time,distance0,distance1
1.552,370,1000
1.553,370,1000
1.554,370,1000
1.555,370,1000
1.556,370,1000
1.557,370,1000
1.558,370,1000
1.559,370,1000
1.56,370,1000
1.561,370,1000
1.562,370,1000
1.563,370,1000
1.564,370,1000
1.565,370,1000
1.566,370,1000
1.567,370,1000
1.568,370,1000
1.569,370,1000
1.57,370,1000
1.571,370,1000
1.572,370,1000
1.573,370,1000
1.574,370,1000
1.575,370,1000
1.576,370,1000
1.577,370,1000
1.578,370,1000
1.579,370,1000
1.58,370,1000
1.581,370,1000
1.582,370,1000
1.583,370,1000
1.584,370,1000
1.585,370,1000
1.586,370,1000
1.587,370,1000
1.588,370,1000
1.589,370,1000
1.59,370,1000
1.591,370,1000
1.592,370,1000
1.593,370,1000
1.594,370,1000
1.595,370,1000
1.596,370,1000
1.597,370,1000
1.598,370,1000
1.599,370,1000
1.6,370,1000
1.601,370,1000
1.602,370,1000
1.603,370,1000
1.604,370,1000
1.605,370,1000
1.606,370,1000
1.607,370,1000
1.608,370,1000
1.609,370,1000
1.61,370,1000
1.611,370,1000
1.612,370,1000
1.613,370,1000
1.614,370,1000
1.615,370,1000
1.616,370,1000
1.617,370,1000
1.618,370,1000
1.619,370,1000
1.62,370,1000
1.621,370,1000
1.622,370,1000
1.623,370,1000
1.624,370,1000
1.625,370,1000
1.626,370,1000
1.627,370,1000
1.628,370,1000
1.629,370,1000
1.63,370,1000
1.631,370,1000
1.632,370,1000
1.633,370,1000
1.634,370,1000
1.635,370,1000
1.636,370,1000
1.637,370,1000
1.638,370,1000
1.639,370,1000
1.64,370,1000
1.641,370,1000
1.642,370,1000
1.643,370,1000
1.644,370,1000
1.645,370,1000
1.646,370,1000
1.647,370,1000
1.648,370,1000
1.649,370,1000
1.65,370,1000
1.651,370,1000
1.652,370,1000
1.653,370,1000
1.654,370,1000
1.655,370,1000
1.656,370,1000
1.657,370,1000
1.658,370,1000
1.659,370,1000
1.66,370,1000
1.661,370,1000
1.662,370,1000
1.663,370,1000
1.664,370,1000
1.665,370,1000
1.666,370,1000
1.667,370,1000
1.668,370,1000
1.669,370,1000
1.67,370,1000
1.671,370,1000
1.672,370,1000
1.673,370,1000
1.674,370,1000
1.675,370,1000
1.676,370,1000
1.677,370,1000
1.678,370,1000
1.679,370,1000
1.68,370,1000
1.681,370,1000
1.682,370,1000
1.683,370,1000
1.684,370,1000
1.685,370,1000
1.686,370,1000
1.687,370,1000
1.688,370,1000
1.689,370,1000
1.69,370,1000
1.691,370,1000
1.692,370,1000
1.693,370,1000
1.694,370,1000
1.695,370,1000
1.696,370,1000
1.697,370,1000
1.698,370,1000
1.699,370,1000
1.7,370,1000
1.701,370,1000
1.702,370,1000
1.703,370,1000
1.704,370,1000
1.705,370,1000
1.706,370,1000
1.707,370,1000
1.708,370,1000
1.709,370,1000
1.71,370,1000
1.711,370,1000
1.712,370,1000
1.713,370,1000
1.714,370,1000
1.715,370,1000
1.716,370,1000
1.717,370,1000
1.718,370,1000
1.719,370,1000
1.72,370,1000
1.721,370,1000
1.722,370,1000
1.723,370,1000
1.724,370,1000
1.725,370,1000
1.726,370,1000
1.727,370,1000
1.728,370,1000
1.729,370,1000
1.73,370,1000
1.731,370,1000
1.732,370,1000
1.733,370,1000
1.734,370,1000
1.735,370,1000
1.736,370,1000
1.737,370,1000
1.738,370,1000
1.739,370,1000
1.74,370,1000
1.741,370,1000
1.742,370,1000
1.743,370,1000
1.744,370,1000
1.745,370,1000
1.746,370,1000
1.747,370,1000
1.748,370,1000
1.749,370,1000
1.75,370,1000
1.751,370,1000
1.752,370,1000
1.753,370,1000
1.754,370,1000
1.755,370,1000
1.756,370,1000
1.757,370,1000
1.758,370,1000
1.759,370,1000
1.76,370,1000
1.761,370,1000
1.762,370,1000
1.763,370,1000
1.764,370,1000
1.765,370,1000
1.766,370,1000
1.767,370,1000
1.768,370,1000
1.769,370,1000
1.77,370,1000
1.771,370,1000
1.772,370,1000
1.773,370,1000
1.774,370,1000
1.775,370,1000
1.776,370,1000
1.777,370,1000
1.778,370,1000
1.779,370,1000
1.78,370,1000
1.781,370,1000
1.782,370,1000
1.783,370,1000
1.784,370,1000
1.785,370,1000
1.786,370,1000
1.787,370,1000
1.788,370,1000
1.789,370,1000
1.79,370,1000
1.791,370,1000
1.792,370,1000
1.793,370,1000
1.794,370,1000
1.795,370,1000
1.796,370,1000
1.797,370,1000
1.798,370,1000
1.799,370,1000
1.8,370,1000
1.801,370,1000
1.802,370,1000
1.803,370,1000
1.804,370,1000
1.805,370,1000
1.806,370,1000
1.807,370,1000
1.808,370,1000
1.809,370,1000
1.81,370,1000
1.811,370,1000
1.812,370,1000
1.813,370,1000
1.814,370,1000
1.815,370,1000
1.816,370,1000
1.817,370,1000
1.818,370,1000
1.819,370,1000
1.82,370,1000
1.821,370,1000
1.822,370,1000
1.823,370,1000
1.824,370,1000
1.825,370,1000
1.826,370,1000
1.827,370,1000
1.828,370,1000
1.829,370,1000
1.83,370,1000
1.831,370,1000
1.832,370,1000
1.833,370,1000
1.834,370,1000
1.835,370,1000
1.836,370,1000
1.837,370,1000
1.838,370,1000
1.839,370,1000
1.84,370,1000
1.841,370,1000
1.842,370,1000
1.843,370,1000
1.844,370,1000
1.845,370,1000
1.846,370,1000
1.847,370,1000
1.848,370,1000
1.849,370,1000
1.85,370,1000
1.851,370,1000
1.852,370,1000
1.853,370,1000
1.854,370,1000
1.855,370,1000
1.856,370,1000
1.857,370,1000
1.858,370,1000
1.859,370,1000
1.86,370,1000
1.861,370,1000
1.862,370,1000
1.863,370,1000
1.864,370,1000
1.865,370,1000
1.866,370,1000
1.867,370,1000
1.868,370,1000
1.869,370,1000
1.87,370,1000
1.871,370,1000
1.872,370,1000
1.873,370,1000
1.874,370,1000
1.875,370,1000
1.876,370,1000
1.877,370,1000
1.878,370,1000
1.879,370,1000
1.88,370,1000
1.881,370,1000
1.882,370,1000
1.883,370,1000
1.884,370,1000
1.885,370,1000
1.886,370,1000
1.887,370,1000
1.888,370,1000
1.889,370,1000
1.89,370,1000
1.891,370,1000
1.892,370,1000
1.893,370,1000
1.894,370,1000
1.895,370,1000
1.896,370,1000
1.897,370,1000
1.898,370,1000
1.899,370,1000
1.9,370,1000
1.901,370,1000
1.902,370,1000
1.903,370,1000
1.904,370,1000
1.905,370,1000
1.906,370,1000
1.907,370,1000
1.908,370,1000
1.909,370,1000
1.91,370,1000
1.911,370,1000
1.912,370,1000
1.913,370,1000
1.914,370,1000
1.915,370,1000
1.916,370,1000
1.917,370,1000
1.918,370,1000
1.919,370,1000
1.92,370,1000
1.921,370,1000
1.922,370,1000
1.923,370,1000
1.924,370,1000
1.925,370,1000
1.926,370,1000
1.927,370,1000
1.928,370,1000
1.929,370,1000
1.93,370,1000
1.931,370,1000
1.932,370,1000
1.933,370,1000
1.934,370,1000
1.935,370,1000
1.936,370,1000
1.937,370,1000
1.938,370,1000
1.939,370,1000
1.94,370,1000
1.941,370,1000
1.942,370,1000
1.943,370,1000
1.944,370,1000
1.945,370,1000
1.946,370,1000
1.947,370,1000
1.948,370,1000
1.949,370,1000
1.95,370,1000
1.951,370,1000
1.952,370,1000
1.953,370,1000
1.954,370,1000
1.955,370,1000
1.956,370,1000
1.957,370,1000
1.958,370,1000
1.959,370,1000
1.96,370,1000
1.961,370,1000
1.962,370,1000
1.963,370,1000
1.964,370,1000
1.965,370,1000
1.966,370,1000
1.967,370,1000
1.968,370,1000
1.969,370,1000
1.97,370,1000
1.971,370,1000
1.972,370,1000
1.973,370,1000
1.974,370,1000
1.975,370,1000
1.976,370,1000
1.977,370,1000
1.978,370,1000
1.979,370,1000
1.98,370,1000
1.981,370,1000
1.982,370,1000
1.983,370,1000
1.984,370,1000
1.985,370,1000
1.986,370,1000
1.987,370,1000
1.988,370,1000
1.989,370,1000
1.99,370,1000
1.991,370,1000
1.992,370,1000
1.993,370,1000
1.994,370,1000
1.995,370,1000
1.996,370,1000
1.997,370,1000
1.998,370,1000
1.999,370,1000
2.0,370,1000
2.001,370,1000
2.002,370,1000
2.003,370,1000
2.004,370,1000
2.005,370,1000
2.006,370,1000
2.007,370,1000
2.008,370,1000
2.009,370,1000
2.01,370,1000
2.011,370,1000
2.012,370,1000
2.013,370,1000
2.014,370,1000
2.015,370,1000
2.016,370,1000
2.017,370,1000
2.018,370,1000
2.019,370,1000
2.02,370,1000
2.021,370,1000
2.022,370,1000
2.023,370,1000
2.024,370,1000
2.025,370,1000
2.026,370,1000
2.027,370,1000
2.028,370,1000
2.029,370,1000
2.03,370,1000
2.031,370,1000
2.032,370,1000
2.033,370,1000
2.034,370,1000
2.035,370,1000
2.036,370,1000
2.037,370,1000
2.038,370,1000
2.039,370,1000
2.04,370,1000
2.041,370,1000
2.042,370,1000
2.043,370,1000
2.044,370,1000
2.045,370,1000
2.046,370,1000
2.047,370,1000
2.048,370,1000
2.049,370,1000
2.05,370,1000
2.051,370,1000
2.052,370,1000
2.053,370,1000
2.054,370,1000
2.055,370,1000
2.056,370,1000
2.057,370,1000
2.058,370,1000
2.059,370,1000
2.06,370,1000
2.061,370,1000
2.062,370,1000
2.063,370,1000
2.064,370,1000
2.065,370,1000
2.066,370,1000
2.067,370,1000
2.068,370,1000
2.069,370,1000
2.07,370,1000
2.071,370,1000
2.072,370,1000
2.073,370,1000
2.074,370,1000
2.075,370,1000
2.076,370,1000
2.077,370,1000
2.078,370,1000
2.079,370,1000
2.08,370,1000
2.081,370,1000
2.082,370,1000
2.083,370,1000
2.084,370,1000
2.085,370,1000
2.086,370,1000
2.087,370,1000
2.088,370,1000
2.089,370,1000
2.09,370,1000
2.091,370,1000
2.092,370,1000
2.093,370,1000
2.094,370,1000
2.095,370,1000
2.096,370,1000
2.097,370,1000
2.098,370,1000
2.099,370,1000
2.1,370,1000
2.101,370,1000
2.102,370,1000
2.103,370,1000
2.104,370,1000
2.105,370,1000
2.106,370,1000
2.107,370,1000
2.108,370,1000
2.109,370,1000
2.11,370,1000
2.111,370,1000
2.112,370,1000
2.113,370,1000
2.114,370,1000
2.115,370,1000
2.116,370,1000
2.117,370,1000
2.118,370,1000
2.119,370,1000
2.12,370,1000
2.121,370,1000
2.122,370,1000
2.123,370,1000
2.124,370,1000
2.125,370,1000
2.126,370,1000
2.127,370,1000
2.128,370,1000
2.129,370,1000
2.13,370,1000
2.131,370,1000
2.132,370,1000
2.133,370,1000
2.134,370,1000
2.135,370,1000
2.136,370,1000
2.137,370,1000
2.138,370,1000
2.139,370,1000
2.14,370,1000
2.141,370,1000
2.142,370,1000
2.143,370,1000
2.144,370,1000
2.145,370,1000
2.146,370,1000
2.147,370,1000
2.148,370,1000
2.149,370,1000
2.15,370,1000
2.151,370,1000
2.152,370,1000
2.153,370,1000
2.154,370,1000
2.155,370,1000
2.156,370,1000
2.157,370,1000
2.158,370,1000
2.159,370,1000
2.16,370,1000
2.161,370,1000
2.162,370,1000
2.163,370,1000
2.164,370,1000
2.165,370,1000
2.166,370,1000
2.167,370,1000
2.168,370,1000
2.169,370,1000
2.17,370,1000
2.171,370,1000
2.172,370,1000
2.173,370,1000
2.174,370,1000
2.175,370,1000
2.176,370,1000
2.177,370,1000
2.178,370,1000
2.179,370,1000
2.18,370,1000
2.181,370,1000
2.182,370,1000
2.183,370,1000
2.184,370,1000
2.185,370,1000
2.186,370,1000
2.187,370,1000
2.188,370,1000
2.189,370,1000
2.19,370,1000
2.191,370,1000
2.192,370,1000
2.193,370,1000
2.194,370,1000
2.195,370,1000
2.196,370,1000
2.197,370,1000
2.198,370,1000
2.199,370,1000
2.2,370,1000
2.201,370,1000
2.202,370,1000
2.203,370,1000
2.204,370,1000
2.205,370,1000
2.206,370,1000
2.207,370,1000
2.208,370,1000
2.209,370,1000
2.21,370,1000
2.211,370,1000
2.212,370,1000
2.213,370,1000
2.214,370,1000
2.215,370,1000
2.216,370,1000
2.217,370,1000
2.218,370,1000
2.219,370,1000
2.22,370,1000
2.221,370,1000
2.222,370,1000
2.223,370,1000
2.224,370,1000
2.225,370,1000
2.226,370,1000
2.227,370,1000
2.228,370,1000
2.229,370,1000
2.23,370,1000
2.231,370,1000
2.232,370,1000
2.233,370,1000
2.234,370,1000
2.235,370,1000
2.236,370,1000
2.237,370,1000
2.238,370,1000
2.239,370,1000
2.24,370,1000
2.241,370,1000
2.242,370,1000
2.243,370,1000
2.244,370,1000
2.245,370,1000
2.246,370,1000
2.247,370,1000
2.248,370,1000
2.249,370,1000
2.25,370,1000
2.251,370,1000
2.252,370,1000
2.253,370,1000
2.254,370,1000
2.255,370,1000
2.256,370,1000
2.257,370,1000
2.258,370,1000
2.259,370,1000
2.26,370,1000
2.261,370,1000
2.262,370,1000
2.263,370,1000
2.264,370,1000
2.265,370,1000
2.266,370,1000
2.267,370,1000
2.268,370,1000
2.269,370,1000
2.27,370,1000
2.271,370,1000
2.272,370,1000
2.273,370,1000
2.274,370,1000
2.275,370,1000
2.276,370,1000
2.277,370,1000
2.278,370,1000
2.279,370,1000
2.28,370,1000
2.281,370,1000
2.282,370,1000
2.283,370,1000
2.284,370,1000
2.285,370,1000
2.286,370,1000
2.287,370,1000
2.288,370,1000
2.289,370,1000
2.29,370,1000
2.291,370,1000
2.292,370,1000
2.293,370,1000
2.294,370,1000
2.295,370,1000
2.296,370,1000
2.297,370,1000
2.298,370,1000
2.299,370,1000
2.3,370,1000
2.301,370,1000
2.302,370,1000
2.303,370,1000
2.304,370,1000
2.305,370,1000
2.306,370,1000
2.307,370,1000
2.308,370,1000
2.309,370,1000
2.31,370,1000
2.311,370,1000
2.312,370,1000
2.313,370,1000
2.314,370,1000
2.315,370,1000
2.316,370,1000
2.317,370,1000
2.318,370,1000
2.319,370,1000
2.32,370,1000
2.321,370,1000
2.322,370,1000
2.323,370,1000
2.324,370,1000
2.325,370,1000
2.326,370,1000
2.327,370,1000
2.328,370,1000
2.329,370,1000
2.33,370,1000
2.331,370,1000
2.332,370,1000
2.333,370,1000
2.334,370,1000
2.335,370,1000
2.336,370,1000
2.337,370,1000
2.338,370,1000
2.339,370,1000
2.34,370,1000
2.341,370,1000
2.342,370,1000
2.343,370,1000
2.344,370,1000
2.345,370,1000
2.346,370,1000
2.347,370,1000
2.348,370,1000
2.349,370,1000
2.35,370,1000
2.351,370,1000
2.352,370,1000
2.353,370,1000
2.354,370,1000
2.355,370,1000
2.356,370,1000
2.357,370,1000
2.358,370,1000
2.359,370,1000
2.36,370,1000
2.361,370,1000
2.362,370,1000
2.363,370,1000
2.364,370,1000
2.365,370,1000
2.366,370,1000
2.367,370,1000
2.368,370,1000
2.369,370,1000
2.37,370,1000
2.371,370,1000
2.372,370,1000
2.373,370,1000
2.374,370,1000
2.375,370,1000
2.376,370,1000
2.377,370,1000
2.378,370,1000
2.379,370,1000
2.38,370,1000
2.381,370,1000
2.382,370,1000
2.383,370,1000
2.384,370,1000
2.385,370,1000
2.386,370,1000
2.387,370,1000
2.388,370,1000
2.389,370,1000
2.39,370,1000
2.391,370,1000
2.392,370,1000
2.393,370,1000
2.394,370,1000
2.395,370,1000
2.396,370,1000
2.397,370,1000
2.398,370,1000
2.399,370,1000
2.4,370,1000
2.401,370,1000
2.402,370,1000
2.403,370,1000
2.404,370,1000
2.405,370,1000
2.406,370,1000
2.407,370,1000
2.408,370,1000
2.409,370,1000
2.41,370,1000
2.411,370,1000
2.412,370,1000
2.413,370,1000
2.414,370,1000
2.415,370,1000
2.416,370,1000
2.417,370,1000
2.418,370,1000
2.419,370,1000
2.42,370,1000
2.421,370,1000
2.422,370,1000
2.423,370,1000
2.424,370,1000
2.425,370,1000
2.426,370,1000
2.427,370,1000
2.428,370,1000
2.429,370,1000
2.43,370,1000
2.431,370,1000
2.432,370,1000
2.433,370,1000
2.434,370,1000
2.435,370,1000
2.436,370,1000
2.437,370,1000
2.438,370,1000
2.439,370,1000
2.44,370,1000
2.441,370,1000
2.442,370,1000
2.443,370,1000
2.444,370,1000
2.445,370,1000
2.446,370,1000
2.447,370,1000
2.448,370,1000
2.449,370,1000
2.45,370,1000
2.451,370,1000
2.452,370,1000
2.453,370,1000
2.454,370,1000
2.455,370,1000
2.456,370,1000
2.457,370,1000
2.458,370,1000
2.459,370,1000
2.46,370,1000
2.461,370,1000
2.462,370,1000
2.463,370,1000
2.464,370,1000
2.465,370,1000
2.466,370,1000
2.467,370,1000
2.468,370,1000
2.469,370,1000
2.47,370,1000
2.471,370,1000
2.472,370,1000
2.473,370,1000
2.474,370,1000
2.475,370,1000
2.476,370,1000
2.477,370,1000
2.478,370,1000
2.479,370,1000
2.48,370,1000
2.481,370,1000
2.482,370,1000
2.483,370,1000
2.484,370,1000
2.485,370,1000
2.486,370,1000
2.487,370,1000
2.488,370,1000
2.489,370,1000
2.49,370,1000
2.491,370,1000
2.492,370,1000
2.493,370,1000
2.494,370,1000
2.495,370,1000
2.496,370,1000
2.497,370,1000
2.498,370,1000
2.499,370,1000
2.5,370,1000
2.501,370,1000
2.502,370,1000
2.503,370,1000
2.504,370,1000
2.505,370,1000
2.506,370,1000
2.507,370,1000
2.508,370,1000
2.509,370,1000
2.51,370,1000
2.511,370,1000
2.512,370,1000
2.513,370,1000
2.514,370,1000
2.515,370,1000
2.516,370,1000
2.517,370,1000
2.518,370,1000
2.519,370,1000
2.52,370,1000
2.521,370,1000
2.522,370,1000
2.523,370,1000
2.524,370,1000
2.525,370,1000
2.526,370,1000
2.527,370,1000
2.528,370,1000
2.529,370,1000
2.53,370,1000
2.531,370,1000
2.532,370,1000
2.533,370,1000
2.534,370,1000
2.535,370,1000
2.536,370,1000
2.537,370,1000
2.538,370,1000
2.539,370,1000
2.54,370,1000
2.541,370,1000
2.542,370,1000
2.543,370,1000
2.544,370,1000
2.545,370,1000
2.546,370,1000
2.547,370,1000
2.548,370,1000
2.549,370,1000
2.55,370,1000
2.551,370,1000
2.552,370,1000
2.553,370,1000
2.554,370,1000
2.555,370,1000
2.556,370,1000
2.557,370,1000
2.558,370,1000
2.559,370,1000
2.56,370,1000
2.561,370,1000
2.562,370,1000
2.563,370,1000
2.564,370,1000
2.565,370,1000
2.566,370,1000
2.567,370,1000
2.568,370,1000
2.569,370,1000
2.57,370,1000
2.571,370,1000
2.572,370,1000
2.573,370,1000
2.574,370,1000
2.575,370,1000
2.576,370,1000
2.577,370,1000
2.578,370,1000
2.579,370,1000
2.58,370,1000
2.581,370,1000
2.582,370,1000
2.583,370,1000
2.584,370,1000
2.585,370,1000
2.586,370,1000
2.587,370,1000
2.588,370,1000
2.589,370,1000
2.59,370,1000
2.591,370,1000
2.592,370,1000
2.593,370,1000
2.594,370,1000
2.595,370,1000
2.596,370,1000
2.597,370,1000
2.598,370,1000
2.599,370,1000
2.6,370,1000
2.601,370,1000
2.602,370,1000
2.603,370,1000
2.604,370,1000
2.605,370,1000
2.606,370,1000
2.607,370,1000
2.608,370,1000
2.609,370,1000
2.61,370,1000
2.611,370,1000
2.612,370,1000
2.613,370,1000
2.614,370,1000
2.615,370,1000
2.616,370,1000
2.617,370,1000
2.618,370,1000
2.619,370,1000
2.62,370,1000
2.621,370,1000
2.622,370,1000
2.623,370,1000
2.624,370,1000
2.625,370,1000
2.626,370,1000
2.627,370,1000
2.628,370,1000
2.629,370,1000
2.63,370,1000
2.631,370,1000
2.632,370,1000
2.633,370,1000
2.634,370,1000
2.635,370,1000
2.636,370,1000
2.637,370,1000
2.638,370,1000
2.639,370,1000
2.64,370,1000
2.641,370,1000
2.642,370,1000
2.643,370,1000
2.644,370,1000
2.645,370,1000
2.646,370,1000
2.647,370,1000
2.648,370,1000
2.649,370,1000
2.65,370,1000
2.651,370,1000
2.652,370,1000
2.653,370,1000
2.654,370,1000
2.655,370,1000
2.656,370,1000
2.657,370,1000
2.658,370,1000
2.659,370,1000
2.66,370,1000
2.661,370,1000
2.662,370,1000
2.663,370,1000
2.664,370,1000
2.665,370,1000
2.666,370,1000
2.667,370,1000
2.668,370,1000
2.669,370,1000
2.67,370,1000
2.671,370,1000
2.672,370,1000
2.673,370,1000
2.674,370,1000
2.675,370,1000
2.676,370,1000
2.677,370,1000
2.678,370,1000
2.679,370,1000
2.68,370,1000
2.681,370,1000
2.682,370,1000
2.683,370,1000
2.684,370,1000
2.685,370,1000
2.686,370,1000
2.687,370,1000
2.688,370,1000
2.689,370,1000
2.69,370,1000
2.691,370,1000
2.692,370,1000
2.693,370,1000
2.694,370,1000
2.695,370,1000
2.696,370,1000
2.697,370,1000
2.698,370,1000
2.699,370,1000
2.7,370,1000
2.701,370,1000
2.702,370,1000
2.703,370,1000
2.704,370,1000
2.705,370,1000
2.706,370,1000
2.707,370,1000
2.708,370,1000
2.709,370,1000
2.71,370,1000
2.711,370,1000
2.712,370,1000
2.713,370,1000
2.714,370,1000
2.715,370,1000
2.716,370,1000
2.717,370,1000
2.718,370,1000
2.719,370,1000
2.72,370,1000
2.721,370,1000
2.722,370,1000
2.723,370,1000
2.724,370,1000
2.725,370,1000
2.726,370,1000
2.727,370,1000
2.728,370,1000
2.729,370,1000
2.73,370,1000
2.731,370,1000
2.732,370,1000
2.733,370,1000
2.734,370,1000
2.735,370,1000
2.736,370,1000
2.737,370,1000
2.738,370,1000
2.739,370,1000
2.74,370,1000
2.741,370,1000
2.742,370,1000
2.743,370,1000
2.744,370,1000
2.745,370,1000
2.746,370,1000
2.747,370,1000
2.748,370,1000
2.749,370,1000
2.75,370,1000
2.751,370,1000
2.752,370,1000
2.753,370,1000
2.754,370,1000
2.755,370,1000
2.756,370,1000
2.757,370,1000
2.758,370,1000
2.759,370,1000
2.76,370,1000
2.761,370,1000
2.762,370,1000
2.763,370,1000
2.764,370,1000
2.765,370,1000
2.766,370,1000
2.767,370,1000
2.768,370,1000
2.769,370,1000
2.77,370,1000
2.771,370,1000
2.772,370,1000
2.773,370,1000
2.774,370,1000
2.775,370,1000
2.776,370,1000
2.777,370,1000
2.778,370,1000
2.779,370,1000
2.78,370,1000
2.781,370,1000
2.782,370,1000
2.783,370,1000
2.784,370,1000
2.785,370,1000
2.786,370,1000
2.787,370,1000
2.788,370,1000
2.789,370,1000
2.79,370,1000
2.791,370,1000
2.792,370,1000
2.793,370,1000
2.794,370,1000
2.795,370,1000
2.796,370,1000
2.797,370,1000
2.798,370,1000
2.799,370,1000
2.8,370,1000
2.801,370,1000
2.802,370,1000
2.803,370,1000
2.804,370,1000
2.805,370,1000
2.806,370,1000
2.807,370,1000
2.808,370,1000
2.809,370,1000
2.81,370,1000
2.811,370,1000
2.812,370,1000
2.813,370,1000
2.814,370,1000
2.815,370,1000
2.816,370,1000
2.817,370,1000
2.818,370,1000
2.819,370,1000
2.82,370,1000
2.821,370,1000
2.822,370,1000
2.823,370,1000
2.824,370,1000
2.825,370,1000
2.826,370,1000
2.827,370,1000
2.828,370,1000
2.829,370,1000
2.83,370,1000
2.831,370,1000
2.832,370,1000
2.833,370,1000
2.834,370,1000
2.835,370,1000
2.836,370,1000
2.837,370,1000
2.838,370,1000
2.839,370,1000
2.84,370,1000
2.841,370,1000
2.842,370,1000
2.843,370,1000
2.844,370,1000
2.845,370,1000
2.846,370,1000
2.847,370,1000
2.848,370,1000
2.849,370,1000
2.85,370,1000
2.851,370,1000
2.852,370,1000
2.853,370,1000
2.854,370,1000
2.855,370,1000
2.856,370,1000
2.857,370,1000
2.858,370,1000
2.859,370,1000
2.86,370,1000
2.861,370,1000
2.862,370,1000
2.863,370,1000
2.864,370,1000
2.865,370,1000
2.866,370,1000
2.867,370,1000
2.868,370,1000
2.869,370,1000
2.87,370,1000
2.871,370,1000
2.872,370,1000
2.873,370,1000
2.874,370,1000
2.875,370,1000
2.876,370,1000
2.877,370,1000
2.878,370,1000
2.879,370,1000
2.88,370,1000
2.881,370,1000
2.882,370,1000
2.883,370,1000
2.884,370,1000
2.885,370,1000
2.886,370,1000
2.887,370,1000
2.888,370,1000
2.889,370,1000
2.89,370,1000
2.891,370,1000
2.892,370,1000
2.893,370,1000
2.894,370,1000
2.895,370,1000
2.896,370,1000
2.897,370,1000
2.898,370,1000
2.899,370,1000
2.9,370,1000
2.901,370,1000
2.902,370,1000
2.903,370,1000
2.904,370,1000
2.905,370,1000
2.906,370,1000
2.907,370,1000
2.908,370,1000
2.909,370,1000
2.91,370,1000
2.911,370,1000
2.912,370,1000
2.913,370,1000
2.914,370,1000
2.915,370,1000
2.916,370,1000
2.917,370,1000
2.918,370,1000
2.919,370,1000
2.92,370,1000
2.921,370,1000
2.922,370,1000
2.923,370,1000
2.924,370,1000
2.925,370,1000
2.926,370,1000
2.927,370,1000
2.928,370,1000
2.929,370,1000
2.93,370,1000
2.931,370,1000
2.932,370,1000
2.933,370,1000
2.934,370,1000
2.935,370,1000
2.936,370,1000
2.937,370,1000
2.938,370,1000
2.939,370,1000
2.94,370,1000
2.941,370,1000
2.942,370,1000
2.943,370,1000
2.944,370,1000
2.945,370,1000
2.946,370,1000
2.947,370,1000
2.948,370,1000
2.949,370,1000
2.95,370,1000
2.951,370,1000
2.952,370,1000
2.953,370,1000
2.954,370,1000
2.955,370,1000
2.956,370,1000
2.957,370,1000
2.958,370,1000
2.959,370,1000
2.96,370,1000
2.961,370,1000
2.962,370,1000
2.963,370,1000
2.964,370,1000
2.965,370,1000
2.966,370,1000
2.967,370,1000
2.968,370,1000
2.969,370,1000
2.97,370,1000
2.971,370,1000
2.972,370,1000
2.973,370,1000
2.974,370,1000
2.975,370,1000
2.976,370,1000
2.977,370,1000
2.978,370,1000
2.979,370,1000
2.98,370,1000
2.981,370,1000
2.982,370,1000
2.983,370,1000
2.984,370,1000
2.985,370,1000
2.986,370,1000
2.987,370,1000
2.988,370,1000
2.989,370,1000
2.99,370,1000
2.991,370,1000
2.992,370,1000
2.993,370,1000
2.994,370,1000
2.995,370,1000
2.996,370,1000
2.997,370,1000
2.998,370,1000
2.999,370,1000
3.0,370,1000
3.001,370,1000
3.002,370,1000
3.003,370,1000
3.004,370,1000
3.005,370,1000
3.006,370,1000
3.007,370,1000
3.008,370,1000
3.009,370,1000
3.01,370,1000
3.011,370,1000
3.012,370,1000
3.013,370,1000
3.014,370,1000
3.015,370,1000
3.016,370,1000
3.017,370,1000
3.018,370,1000
3.019,370,1000
3.02,370,1000
3.021,370,1000
3.022,370,1000
3.023,370,1000
3.024,370,1000
3.025,370,1000
3.026,370,1000
3.027,370,1000
3.028,370,1000
3.029,370,1000
3.03,370,1000
3.031,370,1000
3.032,370,1000
3.033,370,1000
3.034,370,1000
3.035,370,1000
3.036,370,1000
3.037,370,1000
3.038,370,1000
3.039,370,1000
3.04,370,1000
3.041,370,1000
3.042,370,1000
3.043,370,1000
3.044,370,1000
3.045,370,1000
3.046,370,1000
3.047,370,1000
3.048,370,1000
3.049,370,1000
3.05,370,1000
3.051,370,1000
3.052,370,1000
3.053,370,1000
3.054,370,1000
3.055,370,1000
3.056,370,1000
3.057,370,1000
3.058,370,1000
3.059,370,1000
3.06,370,1000
3.061,370,1000
3.062,370,1000
3.063,370,1000
3.064,370,1000
3.065,370,1000
3.066,370,1000
3.067,370,1000
3.068,370,1000
3.069,370,1000
3.07,370,1000
3.071,370,1000
3.072,370,1000
3.073,370,1000
3.074,370,1000
3.075,370,1000
3.076,370,1000
3.077,370,1000
3.078,370,1000
3.079,370,1000
3.08,370,1000
3.081,370,1000
3.082,370,1000
3.083,370,1000
3.084,370,1000
3.085,370,1000
3.086,370,1000
3.087,370,1000
3.088,370,1000
3.089,370,1000
3.09,370,1000
3.091,370,1000
3.092,370,1000
3.093,370,1000
3.094,370,1000
3.095,370,1000
3.096,370,1000
3.097,370,1000
3.098,370,1000
3.099,370,1000
3.1,370,1000
3.101,370,1000
3.102,370,1000
3.103,370,1000
3.104,370,1000
3.105,370,1000
