time,distance0,distance1
4.527,567,538
4.528,567,538
4.529,567,538
4.53,567,538
4.531,567,538
4.532,567,538
4.533,567,538
4.534,567,538
4.535,567,538
4.536,567,538
4.537,567,538
4.538,567,538
4.539,567,538
4.54,567,538
4.541,567,538
4.542,567,538
4.543,567,538
4.544,567,538
4.545,567,538
4.546,567,538
4.547,567,538
4.548,567,538
4.549,567,538
4.55,567,538
4.551,567,538
4.552,567,538
4.553,567,538
4.554,567,538
4.555,567,538
4.556,567,538
4.557,567,538
4.558,567,538
4.559,567,538
4.56,567,538
4.561,567,538
4.562,567,538
4.563,567,538
4.564,567,538
4.565,567,538
4.566,567,538
4.567,567,538
4.568,567,538
4.569,567,538
4.57,567,538
4.571,567,538
4.572,567,538
4.573,567,538
4.574,567,538
4.575,567,538
4.576,567,538
4.577,567,538
4.578,567,538
4.579,567,538
4.58,567,538
4.581,567,538
4.582,567,538
4.583,567,538
4.584,567,538
4.585,567,538
4.586,567,538
4.587,567,538
4.588,567,538
4.589,567,538
4.59,567,538
4.591,567,538
4.592,567,538
4.593,567,538
4.594,567,538
4.595,567,538
4.596,567,538
4.597,567,538
4.598,567,538
4.599,567,538
4.6,567,538
4.601,567,538
4.602,567,538
4.603,567,538
4.604,567,538
4.605,567,538
4.606,567,538
4.607,567,538
4.608,567,538
4.609,567,538
4.61,567,538
4.611,567,538
4.612,567,538
4.613,567,538
4.614,567,538
4.615,567,538
4.616,567,538
4.617,567,538
4.618,567,538
4.619,567,538
4.62,567,538
4.621,567,538
4.622,567,538
4.623,567,538
4.624,567,538
4.625,567,538
4.626,567,538
4.627,567,538
4.628,567,538
4.629,567,538
4.63,567,538
4.631,567,538
4.632,567,538
4.633,567,538
4.634,567,538
4.635,567,538
4.636,567,538
4.637,567,538
4.638,567,538
4.639,567,538
4.64,567,538
4.641,567,538
4.642,567,538
4.643,567,538
4.644,567,538
4.645,567,538
4.646,567,538
4.647,567,538
4.648,567,538
4.649,567,538
4.65,567,538
4.651,567,538
4.652,567,538
4.653,567,538
4.654,567,538
4.655,567,538
4.656,567,538
4.657,567,538
4.658,567,538
4.659,567,538
4.66,567,538
4.661,567,538
4.662,567,538
4.663,567,538
4.664,567,538
4.665,567,538
4.666,567,538
4.667,567,538
4.668,567,538
4.669,567,538
4.67,567,538
4.671,567,538
4.672,567,538
4.673,567,538
4.674,567,538
4.675,567,538
4.676,567,538
4.677,567,538
4.678,567,538
4.679,567,538
4.68,567,538
4.681,567,538
4.682,567,538
4.683,567,538
4.684,567,538
4.685,567,538
4.686,567,538
4.687,567,538
4.688,567,538
4.689,567,538
4.69,567,538
4.691,567,538
4.692,567,538
4.693,567,538
4.694,567,538
4.695,567,538
4.696,567,538
4.697,567,538
4.698,567,538
4.699,567,538
4.7,567,538
4.701,567,538
4.702,567,538
4.703,567,538
4.704,567,538
4.705,567,538
4.706,567,538
4.707,567,538
4.708,567,538
4.709,567,538
4.71,567,538
4.711,567,538
4.712,567,538
4.713,567,538
4.714,567,538
4.715,567,538
4.716,567,538
4.717,567,538
4.718,567,538
4.719,567,538
4.72,567,538
4.721,567,538
4.722,567,538
4.723,567,538
4.724,567,538
4.725,567,538
4.726,567,538
4.727,567,538
4.728,567,538
4.729,567,538
4.73,567,538
4.731,567,538
4.732,567,538
4.733,567,538
4.734,567,538
4.735,567,538
4.736,567,538
4.737,567,538
4.738,567,538
4.739,567,538
4.74,567,538
4.741,567,538
4.742,567,538
4.743,567,538
4.744,567,538
4.745,567,538
4.746,567,538
4.747,567,538
4.748,567,538
4.749,567,538
4.75,567,538
4.751,567,538
4.752,567,538
4.753,567,538
4.754,567,538
4.755,567,538
4.756,567,538
4.757,567,538
4.758,567,538
4.759,567,538
4.76,567,538
4.761,567,538
4.762,567,538
4.763,567,538
4.764,567,538
4.765,567,538
4.766,567,538
4.767,567,538
4.768,567,538
4.769,567,538
4.77,567,538
4.771,567,538
4.772,567,538
4.773,567,538
4.774,567,538
4.775,567,538
4.776,567,538
4.777,567,538
4.778,567,538
4.779,567,538
4.78,567,538
4.781,567,538
4.782,567,538
4.783,567,538
4.784,567,538
4.785,567,538
4.786,567,538
4.787,567,538
4.788,567,538
4.789,567,538
4.79,567,538
4.791,567,538
4.792,567,538
4.793,567,538
4.794,567,538
4.795,567,538
4.796,567,538
4.797,567,538
4.798,567,538
4.799,567,538
4.8,567,538
4.801,567,538
4.802,567,538
4.803,567,538
4.804,567,538
4.805,567,538
4.806,567,538
4.807,567,538
4.808,567,538
4.809,567,538
4.81,567,538
4.811,567,538
4.812,567,538
4.813,567,538
4.814,567,538
4.815,567,538
4.816,567,538
4.817,567,538
4.818,567,538
4.819,567,538
4.82,567,538
4.821,567,538
4.822,567,538
4.823,567,538
4.824,567,538
4.825,567,538
4.826,567,538
4.827,567,538
4.828,567,538
4.829,567,538
4.83,567,538
4.831,567,538
4.832,567,538
4.833,567,538
4.834,567,538
4.835,567,538
4.836,567,538
4.837,567,538
4.838,567,538
4.839,567,538
4.84,567,538
4.841,567,538
4.842,567,538
4.843,567,538
4.844,567,538
4.845,567,538
4.846,567,538
4.847,567,538
4.848,567,538
4.849,567,538
4.85,567,538
4.851,567,538
4.852,567,538
4.853,567,538
4.854,567,538
4.855,567,538
4.856,567,538
4.857,567,538
4.858,567,538
4.859,567,538
4.86,567,538
4.861,567,538
4.862,567,538
4.863,567,538
4.864,567,538
4.865,567,538
4.866,567,538
4.867,567,538
4.868,567,538
4.869,567,538
4.87,567,538
4.871,567,538
4.872,567,538
4.873,567,538
4.874,567,538
4.875,567,538
4.876,567,538
4.877,567,538
4.878,567,538
4.879,567,538
4.88,567,538
4.881,567,538
4.882,567,538
4.883,567,538
4.884,567,538
4.885,567,538
4.886,567,538
4.887,567,538
4.888,567,538
4.889,567,538
4.89,567,538
4.891,567,538
4.892,567,538
4.893,567,538
4.894,567,538
4.895,567,538
4.896,567,538
4.897,567,538
4.898,567,538
4.899,567,538
4.9,567,538
4.901,567,538
4.902,567,538
4.903,567,538
4.904,567,538
4.905,567,538
4.906,567,538
4.907,567,538
4.908,567,538
4.909,567,538
4.91,567,538
4.911,567,538
4.912,567,538
4.913,567,538
4.914,567,538
4.915,567,538
4.916,567,538
4.917,567,538
4.918,567,538
4.919,567,538
4.92,567,538
4.921,567,538
4.922,567,538
4.923,567,538
4.924,567,538
4.925,567,538
4.926,567,538
4.927,567,538
4.928,567,538
4.929,567,538
4.93,567,538
4.931,567,538
4.932,567,538
4.933,567,538
4.934,567,538
4.935,567,538
4.936,567,538
4.937,567,538
4.938,567,538
4.939,567,538
4.94,567,538
4.941,567,538
4.942,567,538
4.943,567,538
4.944,567,538
4.945,567,538
4.946,567,538
4.947,567,538
4.948,567,538
4.949,567,538
4.95,567,538
4.951,567,538
4.952,567,538
4.953,567,538
4.954,567,538
4.955,567,538
4.956,567,538
4.957,567,538
4.958,567,538
4.959,567,538
4.96,567,538
4.961,567,538
4.962,567,538
4.963,567,538
4.964,567,538
4.965,567,538
4.966,567,538
4.967,567,538
4.968,567,538
4.969,567,538
4.97,567,538
4.971,567,538
4.972,567,538
4.973,567,538
4.974,567,538
4.975,567,538
4.976,567,538
4.977,567,538
4.978,567,538
4.979,567,538
4.98,567,538
4.981,567,538
4.982,567,538
4.983,567,538
4.984,567,538
4.985,567,538
4.986,567,538
4.987,567,538
4.988,567,538
4.989,567,538
4.99,567,538
4.991,567,538
4.992,567,538
4.993,567,538
4.994,567,538
4.995,567,538
4.996,567,538
4.997,567,538
4.998,567,538
4.999,567,538
5.0,567,538
5.001,567,538
5.002,567,538
5.003,567,538
5.004,567,538
5.005,567,538
5.006,567,538
5.007,567,538
5.008,567,538
5.009,567,538
5.01,567,538
5.011,567,538
5.012,567,538
5.013,567,538
5.014,567,538
5.015,567,538
5.016,567,538
5.017,567,538
5.018,567,538
5.019,567,538
5.02,567,538
5.021,567,538
5.022,567,538
5.023,567,538
5.024,567,538
5.025,567,538
5.026,567,538
5.027,567,538
5.028,567,538
5.029,567,538
5.03,567,538
5.031,567,538
5.032,567,538
5.033,567,538
5.034,567,538
5.035,567,538
5.036,567,538
5.037,567,538
5.038,567,538
5.039,567,538
5.04,567,538
5.041,567,538
5.042,567,538
5.043,567,538
5.044,567,538
5.045,567,538
5.046,567,538
5.047,567,538
5.048,567,538
5.049,567,538
5.05,567,538
5.051,567,538
5.052,567,538
5.053,567,538
5.054,567,538
5.055,567,538
5.056,567,538
5.057,567,538
5.058,567,538
5.059,567,538
5.06,567,538
5.061,567,538
5.062,567,538
5.063,567,538
5.064,567,538
5.065,567,538
5.066,567,538
5.067,567,538
5.068,567,538
5.069,567,538
5.07,567,538
5.071,567,538
5.072,567,538
5.073,567,538
5.074,567,538
5.075,567,538
5.076,567,538
5.077,567,538
5.078,567,538
5.079,567,538
5.08,567,538
5.081,567,538
5.082,567,538
5.083,567,538
5.084,567,538
5.085,567,538
5.086,567,538
5.087,567,538
5.088,567,538
5.089,567,538
5.09,567,538
5.091,567,538
5.092,567,538
5.093,567,538
5.094,567,538
5.095,567,538
5.096,567,538
5.097,567,538
5.098,567,538
5.099,567,538
5.1,567,538
5.101,567,538
5.102,567,538
5.103,567,538
5.104,567,538
5.105,567,538
5.106,567,538
5.107,567,538
5.108,567,538
5.109,567,538
5.11,567,538
5.111,567,538
5.112,567,538
5.113,567,538
5.114,567,538
5.115,567,538
5.116,567,538
5.117,567,538
5.118,567,538
5.119,567,538
5.12,567,538
5.121,567,538
5.122,567,538
5.123,567,538
5.124,567,538
5.125,567,538
5.126,567,538
5.127,567,538
5.128,567,538
5.129,567,538
5.13,567,538
5.131,567,538
5.132,567,538
5.133,567,538
5.134,567,538
5.135,567,538
5.136,567,538
5.137,567,538
5.138,567,538
5.139,567,538
5.14,567,538
5.141,567,538
5.142,567,538
5.143,567,538
5.144,567,538
5.145,567,538
5.146,567,538
5.147,567,538
5.148,567,538
5.149,567,538
5.15,567,538
5.151,567,538
5.152,567,538
5.153,567,538
5.154,567,538
5.155,567,538
5.156,567,538
5.157,567,538
5.158,567,538
5.159,567,538
5.16,567,538
5.161,567,538
5.162,567,538
5.163,567,538
5.164,567,538
5.165,567,538
5.166,567,538
5.167,567,538
5.168,567,538
5.169,567,538
5.17,567,538
5.171,567,538
5.172,567,538
5.173,567,538
5.174,567,538
5.175,567,538
5.176,567,538
5.177,567,538
5.178,567,538
5.179,567,538
5.18,567,538
5.181,567,538
5.182,567,538
5.183,567,538
5.184,567,538
5.185,567,538
5.186,567,538
5.187,567,538
5.188,567,538
5.189,567,538
5.19,567,538
5.191,567,538
5.192,567,538
5.193,567,538
5.194,567,538
5.195,567,538
5.196,567,538
5.197,567,538
5.198,567,538
5.199,567,538
5.2,567,538
5.201,567,538
5.202,567,538
5.203,567,538
5.204,567,538
5.205,567,538
5.206,567,538
5.207,567,538
5.208,567,538
5.209,567,538
5.21,567,538
5.211,567,538
5.212,567,538
5.213,567,538
5.214,567,538
5.215,567,538
5.216,567,538
5.217,567,538
5.218,567,538
5.219,567,538
5.22,567,538
5.221,567,538
5.222,567,538
5.223,567,538
5.224,567,538
5.225,567,538
5.226,567,538
5.227,567,538
5.228,567,538
5.229,567,538
5.23,567,538
5.231,567,538
5.232,567,538
5.233,567,538
5.234,567,538
5.235,567,538
5.236,567,538
5.237,567,538
5.238,567,538
5.239,567,538
5.24,567,538
5.241,567,538
5.242,567,538
5.243,567,538
5.244,567,538
5.245,567,538
5.246,567,538
5.247,567,538
5.248,567,538
5.249,567,538
5.25,567,538
5.251,567,538
5.252,567,538
5.253,567,538
5.254,567,538
5.255,567,538
5.256,567,538
5.257,567,538
5.258,567,538
5.259,567,538
5.26,567,538
5.261,567,538
5.262,567,538
5.263,567,538
5.264,567,538
5.265,567,538
5.266,567,538
5.267,567,538
5.268,567,538
5.269,567,538
5.27,567,538
5.271,567,538
5.272,567,538
5.273,567,538
5.274,567,538
5.275,567,538
5.276,567,538
5.277,567,538
5.278,567,538
5.279,567,538
5.28,567,538
5.281,567,538
5.282,567,538
5.283,567,538
5.284,567,538
5.285,567,538
5.286,567,538
5.287,567,538
5.288,567,538
5.289,567,538
5.29,567,538
5.291,567,538
5.292,567,538
5.293,567,538
5.294,567,538
5.295,567,538
5.296,567,538
5.297,567,538
5.298,567,538
5.299,567,538
5.3,567,538
5.301,567,538
5.302,567,538
5.303,567,538
5.304,567,538
5.305,567,538
5.306,567,538
5.307,567,538
5.308,567,538
5.309,567,538
5.31,567,538
5.311,567,538
5.312,567,538
5.313,567,538
5.314,567,538
5.315,567,538
5.316,567,538
5.317,567,538
5.318,567,538
5.319,567,538
5.32,567,538
5.321,567,538
5.322,567,538
5.323,567,538
5.324,567,538
5.325,567,538
5.326,567,538
5.327,567,538
5.328,567,538
5.329,567,538
5.33,567,538
5.331,567,538
5.332,567,538
5.333,567,538
5.334,567,538
5.335,567,538
5.336,567,538
5.337,567,538
5.338,567,538
5.339,567,538
5.34,567,538
5.341,567,538
5.342,567,538
5.343,567,538
5.344,567,538
5.345,567,538
5.346,567,538
5.347,567,538
5.348,567,538
5.349,567,538
5.35,567,538
5.351,567,538
5.352,567,538
5.353,567,538
5.354,567,538
5.355,567,538
5.356,567,538
5.357,567,538
5.358,567,538
5.359,567,538
5.36,567,538
5.361,567,538
5.362,567,538
5.363,567,538
5.364,567,538
5.365,567,538
5.366,567,538
5.367,567,538
5.368,567,538
5.369,567,538
5.37,567,538
5.371,567,538
5.372,567,538
5.373,567,538
5.374,567,538
5.375,567,538
5.376,567,538
5.377,567,538
5.378,567,538
5.379,567,538
5.38,567,538
5.381,567,538
5.382,567,538
5.383,567,538
5.384,567,538
5.385,567,538
5.386,567,538
5.387,567,538
5.388,567,538
5.389,567,538
5.39,567,538
5.391,567,538
5.392,567,538
5.393,567,538
5.394,567,538
5.395,567,538
5.396,567,538
5.397,567,538
5.398,567,538
5.399,567,538
5.4,567,538
5.401,567,538
5.402,567,538
5.403,567,538
5.404,567,538
5.405,567,538
5.406,567,538
5.407,567,538
5.408,567,538
5.409,567,538
5.41,567,538
5.411,567,538
5.412,567,538
5.413,567,538
5.414,567,538
5.415,567,538
5.416,567,538
5.417,567,538
5.418,567,538
5.419,567,538
5.42,567,538
5.421,567,538
5.422,567,538
5.423,567,538
5.424,567,538
5.425,567,538
5.426,567,538
5.427,567,538
5.428,567,538
5.429,567,538
5.43,567,538
5.431,567,538
5.432,567,538
5.433,567,538
5.434,567,538
5.435,567,538
5.436,567,538
5.437,567,538
5.438,567,538
5.439,567,538
5.44,567,538
5.441,567,538
5.442,567,538
5.443,567,538
5.444,567,538
5.445,567,538
5.446,567,538
5.447,567,538
5.448,567,538
5.449,567,538
5.45,567,538
5.451,567,538
5.452,567,538
5.453,567,538
5.454,567,538
5.455,567,538
5.456,567,538
5.457,567,538
5.458,567,538
5.459,567,538
5.46,567,538
5.461,567,538
5.462,567,538
5.463,567,538
5.464,567,538
5.465,567,538
5.466,567,538
5.467,567,538
5.468,567,538
5.469,567,538
5.47,567,538
5.471,567,538
5.472,567,538
5.473,567,538
5.474,567,538
5.475,567,538
5.476,567,538
5.477,567,538
5.478,567,538
5.479,567,538
5.48,567,538
5.481,567,538
5.482,567,538
5.483,567,538
5.484,567,538
5.485,567,538
5.486,567,538
5.487,567,538
5.488,567,538
5.489,567,538
5.49,567,538
5.491,567,538
5.492,567,538
5.493,567,538
5.494,567,538
5.495,567,538
5.496,567,538
5.497,567,538
5.498,567,538
5.499,567,538
5.5,567,538
5.501,567,538
5.502,567,538
5.503,567,538
5.504,567,538
5.505,567,538
5.506,567,538
5.507,567,538
5.508,567,538
5.509,567,538
5.51,567,538
5.511,567,538
5.512,567,538
5.513,567,538
5.514,567,538
5.515,567,538
5.516,567,538
5.517,567,538
5.518,567,538
5.519,567,538
5.52,567,538
5.521,567,538
5.522,567,538
5.523,567,538
5.524,567,538
5.525,567,538
5.526,567,538
5.527,567,538
5.528,567,538
5.529,567,538
5.53,567,538
5.531,567,538
5.532,567,538
5.533,567,538
5.534,567,538
5.535,567,538
5.536,567,538
5.537,567,538
5.538,567,538
5.539,567,538
5.54,567,538
5.541,567,538
5.542,567,538
5.543,567,538
5.544,567,538
5.545,567,538
5.546,567,538
5.547,567,538
5.548,567,538
5.549,567,538
5.55,567,538
5.551,567,538
5.552,567,538
5.553,567,538
5.554,567,538
5.555,567,538
5.556,567,538
5.557,567,538
5.558,567,538
5.559,567,538
5.56,567,538
5.561,567,538
5.562,567,538
5.563,567,538
5.564,567,538
5.565,567,538
5.566,567,538
5.567,567,538
5.568,567,538
5.569,567,538
5.57,567,538
5.571,567,538
5.572,567,538
5.573,567,538
5.574,567,538
5.575,567,538
5.576,567,538
5.577,567,538
5.578,567,538
5.579,567,538
5.58,567,538
5.581,567,538
5.582,567,538
5.583,567,538
5.584,567,538
5.585,567,538
5.586,567,538
5.587,567,538
5.588,567,538
5.589,567,538
5.59,567,538
5.591,567,538
5.592,567,538
5.593,567,538
5.594,567,538
5.595,567,538
5.596,567,538
5.597,567,538
5.598,567,538
5.599,567,538
5.6,567,538
5.601,567,538
5.602,567,538
5.603,567,538
5.604,567,538
5.605,567,538
5.606,567,538
5.607,567,538
5.608,567,538
5.609,567,538
5.61,567,538
5.611,567,538
5.612,567,538
5.613,567,538
5.614,567,538
5.615,567,538
5.616,567,538
5.617,567,538
5.618,567,538
5.619,567,538
5.62,567,538
5.621,567,538
5.622,567,538
5.623,567,538
5.624,567,538
5.625,567,538
5.626,567,538
5.627,567,538
5.628,567,538
5.629,567,538
5.63,567,538
5.631,567,538
5.632,567,538
5.633,567,538
5.634,567,538
5.635,567,538
5.636,567,538
5.637,567,538
5.638,567,538
5.639,567,538
5.64,567,538
5.641,567,538
5.642,567,538
5.643,567,538
5.644,567,538
5.645,567,538
5.646,567,538
5.647,567,538
5.648,567,538
5.649,567,538
5.65,567,538
5.651,567,538
5.652,567,538
5.653,567,538
5.654,567,538
5.655,567,538
5.656,567,538
5.657,567,538
5.658,567,538
5.659,567,538
5.66,567,538
5.661,567,538
5.662,567,538
5.663,567,538
5.664,567,538
5.665,567,538
5.666,567,538
5.667,567,538
5.668,567,538
5.669,567,538
5.67,567,538
5.671,567,538
5.672,567,538
5.673,567,538
5.674,567,538
5.675,567,538
5.676,567,538
5.677,567,538
5.678,567,538
5.679,567,538
5.68,567,538
5.681,567,538
5.682,567,538
5.683,567,538
5.684,567,538
5.685,567,538
5.686,567,538
5.687,567,538
5.688,567,538
5.689,567,538
5.69,567,538
5.691,567,538
5.692,567,538
5.693,567,538
5.694,567,538
5.695,567,538
5.696,567,538
5.697,567,538
5.698,567,538
5.699,567,538
5.7,567,538
5.701,567,538
5.702,567,538
5.703,567,538
5.704,567,538
5.705,567,538
5.706,567,538
5.707,567,538
5.708,567,538
5.709,567,538
5.71,567,538
5.711,567,538
5.712,567,538
5.713,567,538
5.714,567,538
5.715,567,538
5.716,567,538
5.717,567,538
5.718,567,538
5.719,567,538
5.72,567,538
5.721,567,538
5.722,567,538
5.723,567,538
5.724,567,538
5.725,567,538
5.726,567,538
5.727,567,538
5.728,567,538
5.729,567,538
5.73,567,538
5.731,567,538
5.732,567,538
5.733,567,538
5.734,567,538
5.735,567,538
5.736,567,538
5.737,567,538
5.738,567,538
5.739,567,538
5.74,567,538
5.741,567,538
5.742,567,538
5.743,567,538
5.744,567,538
5.745,567,538
5.746,567,538
5.747,567,538
5.748,567,538
5.749,567,538
5.75,567,538
5.751,567,538
5.752,567,538
5.753,567,538
5.754,567,538
5.755,567,538
5.756,567,538
5.757,567,538
5.758,567,538
5.759,567,538
5.76,567,538
5.761,567,538
5.762,567,538
5.763,567,538
5.764,567,538
5.765,567,538
5.766,567,538
5.767,567,538
5.768,567,538
5.769,567,538
5.77,567,538
5.771,567,538
5.772,567,538
5.773,567,538
5.774,567,538
5.775,567,538
5.776,567,538
5.777,567,538
5.778,567,538
5.779,567,538
5.78,567,538
5.781,567,538
5.782,567,538
5.783,567,538
5.784,567,538
5.785,567,538
5.786,567,538
5.787,567,538
5.788,567,538
5.789,567,538
5.79,567,538
5.791,567,538
5.792,567,538
5.793,567,538
5.794,567,538
5.795,567,538
5.796,567,538
5.797,567,538
5.798,567,538
5.799,567,538
5.8,567,538
5.801,567,538
5.802,567,538
5.803,567,538
5.804,567,538
5.805,567,538
5.806,567,538
5.807,567,538
5.808,567,538
5.809,567,538
5.81,567,538
5.811,567,538
5.812,567,538
5.813,567,538
5.814,567,538
5.815,567,538
5.816,567,538
5.817,567,538
5.818,567,538
5.819,567,538
5.82,567,538
5.821,567,538
5.822,567,538
5.823,567,538
5.824,567,538
5.825,567,538
5.826,567,538
5.827,567,538
5.828,567,538
5.829,567,538
5.83,567,538
5.831,567,538
5.832,567,538
5.833,567,538
5.834,567,538
5.835,567,538
5.836,567,538
5.837,567,538
5.838,567,538
5.839,567,538
5.84,567,538
5.841,567,538
5.842,567,538
5.843,567,538
5.844,567,538
5.845,567,538
5.846,567,538
5.847,567,538
5.848,567,538
5.849,567,538
5.85,567,538
5.851,567,538
5.852,567,538
5.853,567,538
5.854,567,538
5.855,567,538
5.856,567,538
5.857,567,538
5.858,567,538
5.859,567,538
5.86,567,538
5.861,567,538
5.862,567,538
5.863,567,538
5.864,567,538
5.865,567,538
5.866,567,538
5.867,567,538
5.868,567,538
5.869,567,538
5.87,567,538
5.871,567,538
5.872,567,538
5.873,567,538
5.874,567,538
5.875,567,538
5.876,567,538
5.877,567,538
5.878,567,538
5.879,567,538
5.88,567,538
5.881,567,538
5.882,567,538
5.883,567,538
5.884,567,538
5.885,567,538
5.886,567,538
5.887,567,538
5.888,567,538
5.889,567,538
5.89,567,538
5.891,567,538
5.892,567,538
5.893,567,538
5.894,567,538
5.895,567,538
5.896,567,538
5.897,567,538
5.898,567,538
5.899,567,538
5.9,567,538
5.901,567,538
5.902,567,538
5.903,567,538
5.904,567,538
5.905,567,538
5.906,567,538
5.907,567,538
5.908,567,538
5.909,567,538
5.91,567,538
5.911,567,538
5.912,567,538
5.913,567,538
5.914,567,538
5.915,567,538
5.916,567,538
5.917,567,538
5.918,567,538
5.919,567,538
5.92,567,538
5.921,567,538
5.922,567,538
5.923,567,538
5.924,567,538
5.925,567,538
5.926,567,538
5.927,567,538
5.928,567,538
5.929,567,538
5.93,567,538
5.931,567,538
5.932,567,538
5.933,567,538
5.934,567,538
5.935,567,538
5.936,567,538
5.937,567,538
5.938,567,538
5.939,567,538
5.94,567,538
5.941,567,538
5.942,567,538
5.943,567,538
5.944,567,538
5.945,567,538
5.946,567,538
5.947,567,538
5.948,567,538
5.949,567,538
5.95,567,538
5.951,567,538
5.952,567,538
5.953,567,538
5.954,567,538
5.955,567,538
5.956,567,538
5.957,567,538
5.958,567,538
5.959,567,538
5.96,567,538
5.961,567,538
5.962,567,538
5.963,567,538
5.964,567,538
5.965,567,538
5.966,567,538
5.967,567,538
5.968,567,538
5.969,567,538
5.97,567,538
5.971,567,538
5.972,567,538
5.973,567,538
5.974,567,538
5.975,567,538
5.976,567,538
5.977,567,538
5.978,567,538
5.979,567,538
5.98,567,538
5.981,567,538
5.982,567,538
5.983,567,538
5.984,567,538
5.985,567,538
5.986,567,538
5.987,567,538
5.988,567,538
5.989,567,538
5.99,567,538
5.991,567,538
5.992,567,538
5.993,567,538
5.994,567,538
5.995,567,538
5.996,567,538
5.997,567,538
5.998,567,538
5.999,567,538
6.0,567,538
6.001,567,538
6.002,567,538
6.003,567,538
6.004,567,538
6.005,567,538
6.006,567,538
6.007,567,538
6.008,567,538
6.009,567,538
6.01,567,538
6.011,567,538
6.012,567,538
6.013,567,538
6.014,567,538
6.015,567,538
6.016,567,538
6.017,567,538
6.018,567,538
6.019,567,538
6.02,567,538
6.021,567,538
6.022,567,538
6.023,567,538
6.024,567,538
6.025,567,538
6.026,567,538
6.027,567,538
6.028,567,538
6.029,567,538
6.03,567,538
6.031,567,538
6.032,567,538
6.033,567,538
6.034,567,538
6.035,567,538
6.036,567,538
6.037,567,538
6.038,567,538
6.039,567,538
6.04,567,538
6.041,567,538
6.042,567,538
6.043,567,538
6.044,567,538
6.045,567,538
6.046,567,538
6.047,567,538
6.048,567,538
6.049,567,538
6.05,567,538
6.051,567,538
6.052,567,538
6.053,567,538
6.054,567,538
6.055,567,538
6.056,567,538
6.057,567,538
6.058,567,538
6.059,567,538
6.06,567,538
6.061,567,538
6.062,567,538
6.063,567,538
6.064,567,538
6.065,567,538
6.066,567,538
6.067,567,538
6.068,567,538
6.069,567,538
6.07,567,538
6.071,567,538
6.072,567,538
6.073,567,538
6.074,567,538
6.075,567,538
6.076,567,538
6.077,567,538
6.078,567,538
6.079,567,538
6.08,567,538
6.081,567,538
6.082,567,538
6.083,567,538
6.084,567,538
6.085,567,538
6.086,567,538
6.087,567,538
6.088,567,538
6.089,567,538
6.09,567,538
6.091,567,538
6.092,567,538
6.093,567,538
6.094,567,538
6.095,567,538
6.096,567,538
6.097,567,538
6.098,567,538
6.099,567,538
6.1,567,538
6.101,567,538
6.102,567,538
6.103,567,538
6.104,567,538
6.105,567,538
6.106,567,538
6.107,567,538
6.108,567,538
6.109,567,538
6.11,567,538
6.111,567,538
6.112,567,538
6.113,567,538
6.114,567,538
6.115,567,538
6.116,567,538
6.117,567,538
6.118,567,538
6.119,567,538
6.12,567,538
6.121,567,538
6.122,567,538
6.123,567,538
6.124,567,538
6.125,567,538
6.126,567,538
6.127,567,538
6.128,567,538
6.129,567,538
6.13,567,538
6.131,567,538
6.132,567,538
6.133,567,538
6.134,567,538
6.135,567,538
6.136,567,538
6.137,567,538
6.138,567,538
6.139,567,538
6.14,567,538
6.141,567,538
6.142,567,538
6.143,567,538
6.144,567,538
6.145,567,538
6.146,567,538
6.147,567,538
6.148,567,538
6.149,567,538
6.15,567,538
6.151,567,538
6.152,567,538
6.153,567,538
6.154,567,538
6.155,567,538
6.156,567,538
6.157,567,538
6.158,567,538
6.159,567,538
6.16,567,538
6.161,567,538
6.162,567,538
6.163,567,538
6.164,567,538
6.165,567,538
6.166,567,538
6.167,567,538
6.168,567,538
6.169,567,538
6.17,567,538
6.171,567,538
6.172,567,538
6.173,567,538
6.174,567,538
6.175,567,538
6.176,567,538
6.177,567,538
6.178,567,538
6.179,567,538
6.18,567,538
6.181,567,538
6.182,567,538
6.183,567,538
6.184,567,538
6.185,567,538
6.186,567,538
6.187,567,538
6.188,567,538
6.189,567,538
6.19,567,538
6.191,567,538
6.192,567,538
6.193,567,538
6.194,567,538
6.195,567,538
6.196,567,538
6.197,567,538
6.198,567,538
6.199,567,538
6.2,567,538
6.201,567,538
6.202,567,538
6.203,567,538
6.204,567,538
6.205,567,538
6.206,567,538
6.207,567,538
6.208,567,538
6.209,567,538
6.21,567,538
6.211,567,538
6.212,567,538
6.213,567,538
6.214,567,538
6.215,567,538
6.216,567,538
6.217,567,538
6.218,567,538
6.219,567,538
6.22,567,538
6.221,567,538
6.222,567,538
6.223,567,538
6.224,567,538
6.225,567,538
6.226,567,538
6.227,567,538
6.228,567,538
6.229,567,538
6.23,567,538
6.231,567,538
6.232,567,538
6.233,567,538
6.234,567,538
6.235,567,538
6.236,567,538
6.237,567,538
6.238,567,538
6.239,567,538
6.24,567,538
6.241,567,538
6.242,567,538
6.243,567,538
6.244,567,538
6.245,567,538
6.246,567,538
6.247,567,538
6.248,567,538
6.249,567,538
6.25,567,538
6.251,567,538
6.252,567,538
6.253,567,538
6.254,567,538
6.255,567,538
6.256,567,538
6.257,567,538
6.258,567,538
6.259,567,538
6.26,567,538
6.261,567,538
6.262,567,538
6.263,567,538
6.264,567,538
6.265,567,538
6.266,567,538
6.267,567,538
6.268,567,538
6.269,567,538
6.27,567,538
6.271,567,538
6.272,567,538
6.273,567,538
6.274,567,538
