time,distance0,distance1
4.375,188,136
4.376,188,136
4.377,188,136
4.378,188,136
4.379,188,136
4.38,188,136
4.381,188,136
4.382,188,136
4.383,188,136
4.384,188,136
4.385,188,136
4.386,188,136
4.387,188,136
4.388,188,136
4.389,188,136
4.39,188,136
4.391,188,136
4.392,188,136
4.393,188,136
4.394,188,136
4.395,188,136
4.396,188,136
4.397,188,136
4.398,188,136
4.399,188,136
4.4,188,136
4.401,188,136
4.402,188,136
4.403,188,136
4.404,188,136
4.405,188,136
4.406,188,136
4.407,188,136
4.408,188,136
4.409,188,136
4.41,188,136
4.411,188,136
4.412,188,136
4.413,188,136
4.414,188,136
4.415,188,136
4.416,188,136
4.417,188,136
4.418,188,136
4.419,188,136
4.42,188,136
4.421,188,136
4.422,188,136
4.423,188,136
4.424,188,136
4.425,188,136
4.426,188,136
4.427,188,136
4.428,188,136
4.429,188,136
4.43,188,136
4.431,188,136
4.432,188,136
4.433,188,136
4.434,188,136
4.435,188,136
4.436,188,136
4.437,188,136
4.438,188,136
4.439,188,136
4.44,188,136
4.441,188,136
4.442,188,136
4.443,188,136
4.444,188,136
4.445,188,136
4.446,188,136
4.447,188,136
4.448,188,136
4.449,188,136
4.45,188,136
4.451,188,136
4.452,188,136
4.453,188,136
4.454,188,136
4.455,188,136
4.456,188,136
4.457,188,136
4.458,188,136
4.459,188,136
4.46,188,136
4.461,188,136
4.462,188,136
4.463,188,136
4.464,188,136
4.465,188,136
4.466,188,136
4.467,188,136
4.468,188,136
4.469,188,136
4.47,188,136
4.471,188,136
4.472,188,136
4.473,188,136
4.474,188,136
4.475,188,136
4.476,188,136
4.477,188,136
4.478,188,136
4.479,188,136
4.48,188,136
4.481,188,136
4.482,188,136
4.483,188,136
4.484,188,136
4.485,188,136
4.486,188,136
4.487,188,136
4.488,188,136
4.489,188,136
4.49,188,136
4.491,188,136
4.492,188,136
4.493,188,136
4.494,188,136
4.495,188,136
4.496,188,136
4.497,188,136
4.498,188,136
4.499,188,136
4.5,188,136
4.501,188,136
4.502,188,136
4.503,188,136
4.504,188,136
4.505,187,136
4.506,187,136
4.507,187,136
4.508,187,136
4.509,187,136
4.51,187,136
4.511,187,136
4.512,187,136
4.513,187,136
4.514,187,136
4.515,187,136
4.516,187,136
4.517,187,136
4.518,187,136
4.519,187,136
4.52,187,136
4.521,187,136
4.522,187,136
4.523,187,136
4.524,187,136
4.525,187,136
4.526,187,136
4.527,187,136
4.528,187,136
4.529,187,136
4.53,187,136
4.531,187,136
4.532,187,136
4.533,187,136
4.534,187,136
4.535,187,136
4.536,187,136
4.537,187,136
4.538,187,136
4.539,187,136
4.54,187,136
4.541,187,136
4.542,187,136
4.543,187,136
4.544,187,136
4.545,187,136
4.546,187,136
4.547,187,136
4.548,187,136
4.549,187,136
4.55,187,136
4.551,187,136
4.552,187,136
4.553,187,136
4.554,187,136
4.555,187,136
4.556,187,136
4.557,187,136
4.558,187,136
4.559,187,136
4.56,187,136
4.561,187,136
4.562,187,136
4.563,187,136
4.564,187,136
4.565,187,136
4.566,187,136
4.567,187,136
4.568,187,136
4.569,187,136
4.57,187,136
4.571,187,136
4.572,187,136
4.573,187,136
4.574,187,136
4.575,187,136
4.576,187,136
4.577,187,136
4.578,187,136
4.579,187,136
4.58,187,136
4.581,187,136
4.582,187,136
4.583,187,136
4.584,187,136
4.585,187,136
4.586,187,136
4.587,187,136
4.588,187,136
4.589,187,136
4.59,187,136
4.591,187,136
4.592,187,136
4.593,187,136
4.594,187,136
4.595,187,136
4.596,187,136
4.597,187,136
4.598,187,136
4.599,187,136
4.6,187,136
4.601,187,136
4.602,187,136
4.603,187,136
4.604,187,136
4.605,187,136
4.606,187,136
4.607,187,136
4.608,187,136
4.609,187,136
4.61,187,136
4.611,187,136
4.612,187,136
4.613,187,136
4.614,187,136
4.615,187,136
4.616,187,136
4.617,187,136
4.618,187,136
4.619,187,136
4.62,187,136
4.621,187,136
4.622,187,136
4.623,187,136
4.624,187,136
4.625,187,136
4.626,187,136
4.627,187,136
4.628,187,136
4.629,187,136
4.63,187,136
4.631,187,136
4.632,187,136
4.633,187,136
4.634,187,136
4.635,187,136
4.636,187,136
4.637,187,136
4.638,187,136
4.639,187,136
4.64,187,136
4.641,187,136
4.642,187,136
4.643,187,136
4.644,187,136
4.645,187,136
4.646,187,136
4.647,187,136
4.648,187,136
4.649,187,136
4.65,187,136
4.651,187,136
4.652,187,136
4.653,187,136
4.654,187,136
4.655,187,136
4.656,187,136
4.657,187,136
4.658,187,136
4.659,187,136
4.66,187,136
4.661,187,136
4.662,187,136
4.663,187,136
4.664,187,136
4.665,187,136
4.666,187,136
4.667,187,136
4.668,187,136
4.669,187,136
4.67,187,136
4.671,187,136
4.672,187,136
4.673,187,136
4.674,187,136
4.675,187,136
4.676,187,136
4.677,187,136
4.678,187,136
4.679,187,136
4.68,187,136
4.681,187,136
4.682,187,136
4.683,187,136
4.684,187,136
4.685,187,136
4.686,187,136
4.687,187,136
4.688,187,136
4.689,187,136
4.69,187,136
4.691,187,136
4.692,187,136
4.693,187,136
4.694,187,136
4.695,187,136
4.696,187,136
4.697,187,136
4.698,187,136
4.699,187,136
4.7,187,136
4.701,187,136
4.702,187,136
4.703,187,136
4.704,187,136
4.705,187,136
4.706,187,136
4.707,187,136
4.708,187,136
4.709,187,136
4.71,187,136
4.711,187,136
4.712,187,136
4.713,187,136
4.714,187,136
4.715,187,137
4.716,187,137
4.717,187,138
4.718,187,138
4.719,187,139
4.72,188,139
4.721,188,140
4.722,188,140
4.723,188,140
4.724,188,141
4.725,188,141
4.726,188,142
4.727,189,142
4.728,189,143
4.729,189,143
4.73,189,144
4.731,189,144
4.732,189,144
4.733,189,145
4.734,190,145
4.735,190,146
4.736,190,146
4.737,190,147
4.738,190,147
4.739,190,148
4.74,190,148
4.741,191,149
4.742,191,149
4.743,191,149
4.744,191,150
4.745,191,150
4.746,191,151
4.747,191,151
4.748,192,151
4.749,192,151
4.75,192,151
4.751,192,150
4.752,192,150
4.753,192,150
4.754,192,149
4.755,193,149
4.756,193,149
4.757,193,148
4.758,193,148
4.759,193,148
4.76,193,147
4.761,193,147
4.762,194,147
4.763,194,147
4.764,194,146
4.765,194,146
4.766,194,146
4.767,194,145
4.768,195,145
4.769,195,145
4.77,195,144
4.771,195,144
4.772,195,144
4.773,195,143
4.774,195,143
4.775,196,143
4.776,196,142
4.777,196,142
4.778,196,142
4.779,196,141
4.78,196,141
4.781,196,141
4.782,197,140
4.783,197,140
4.784,197,140
4.785,197,139
4.786,197,139
4.787,197,139
4.788,183,148
4.789,183,148
4.79,182,148
4.791,181,148
4.792,181,148
4.793,180,149
4.794,179,149
4.795,179,149
4.796,178,149
4.797,177,150
4.798,177,150
4.799,176,150
4.8,176,150
4.801,175,151
4.802,174,151
4.803,174,151
4.804,173,151
4.805,172,151
4.806,172,152
4.807,171,152
4.808,170,152
4.809,170,152
4.81,169,153
4.811,168,153
4.812,168,153
4.813,167,153
4.814,167,154
4.815,166,154
4.816,165,154
4.817,165,154
4.818,164,154
4.819,163,155
4.82,163,155
4.821,162,155
4.822,161,155
4.823,161,156
4.824,160,156
4.825,159,156
4.826,159,156
4.827,158,157
4.828,157,157
4.829,157,157
4.83,156,157
4.831,156,157
4.832,155,158
4.833,154,158
4.834,154,158
4.835,153,158
4.836,152,159
4.837,152,159
4.838,152,159
4.839,152,159
4.84,152,160
4.841,151,160
4.842,151,160
4.843,151,161
4.844,151,161
4.845,151,161
4.846,150,161
4.847,150,162
4.848,150,162
4.849,150,162
4.85,150,162
4.851,149,163
4.852,149,163
4.853,149,163
4.854,149,164
4.855,149,164
4.856,148,164
4.857,148,164
4.858,148,165
4.859,148,165
4.86,148,165
4.861,147,165
4.862,147,166
4.863,147,166
4.864,147,166
4.865,147,167
4.866,146,167
4.867,146,167
4.868,146,167
4.869,146,168
4.87,146,168
4.871,145,168
4.872,145,168
4.873,145,169
4.874,145,169
4.875,145,169
4.876,144,170
4.877,144,170
4.878,144,170
4.879,144,170
4.88,143,170
4.881,143,170
4.882,143,170
4.883,143,170
4.884,142,171
4.885,142,171
4.886,142,171
4.887,142,171
4.888,141,171
4.889,141,171
4.89,141,171
4.891,141,171
4.892,140,172
4.893,140,172
4.894,140,172
4.895,140,172
4.896,139,172
4.897,139,172
4.898,139,172
4.899,139,172
4.9,139,173
4.901,139,174
4.902,139,174
4.903,140,175
4.904,140,176
4.905,140,177
4.906,140,178
4.907,141,179
4.908,141,180
4.909,141,180
4.91,142,181
4.911,142,182
4.912,142,183
4.913,143,184
4.914,143,185
4.915,143,185
4.916,144,186
4.917,144,187
4.918,144,188
4.919,145,189
4.92,145,190
4.921,145,190
4.922,145,191
4.923,146,192
4.924,146,193
4.925,146,194
4.926,147,195
4.927,147,196
4.928,147,196
4.929,148,197
4.93,148,198
4.931,148,199
4.932,149,199
4.933,150,198
4.934,151,197
4.935,151,196
4.936,152,195
4.937,153,194
4.938,154,193
4.939,155,192
4.94,156,191
4.941,157,190
4.942,158,189
4.943,158,188
4.944,159,187
4.945,160,186
4.946,161,185
4.947,162,184
4.948,163,184
4.949,163,184
4.95,164,184
4.951,164,185
4.952,164,185
4.953,165,185
4.954,165,185
4.955,166,186
4.956,166,186
4.957,167,186
4.958,167,187
4.959,167,187
4.96,168,187
4.961,168,188
4.962,169,188
4.963,169,188
4.964,170,189
4.965,170,189
4.966,171,189
4.967,171,190
4.968,171,190
4.969,172,190
4.97,172,190
4.971,173,191
4.972,173,191
4.973,174,191
4.974,174,192
4.975,174,192
4.976,175,192
4.977,175,193
4.978,176,193
4.979,176,193
4.98,177,194
4.981,177,194
4.982,177,194
4.983,177,195
4.984,177,195
4.985,177,195
4.986,177,196
4.987,177,196
4.988,178,196
4.989,178,197
4.99,178,197
4.991,178,197
4.992,178,198
4.993,178,198
4.994,178,198
4.995,178,199
4.996,179,199
4.997,179,199
4.998,179,200
4.999,179,200
5.0,179,200
5.001,179,201
5.002,179,201
5.003,179,202
5.004,180,202
5.005,180,202
5.006,180,203
5.007,180,203
5.008,180,203
5.009,180,204
5.01,180,204
5.011,180,204
5.012,181,205
5.013,181,205
5.014,181,206
5.015,181,206
5.016,182,207
5.017,182,207
5.018,182,208
5.019,182,208
5.02,183,209
5.021,183,209
5.022,183,210
5.023,183,210
5.024,184,211
5.025,184,211
5.026,184,212
5.027,184,212
5.028,185,213
5.029,185,213
5.03,185,213
5.031,185,214
5.032,185,214
5.033,185,214
5.034,185,215
5.035,185,215
5.036,185,216
5.037,185,216
5.038,185,216
5.039,186,217
5.04,186,217
5.041,186,217
5.042,186,218
5.043,186,218
5.044,186,219
5.045,186,219
5.046,186,219
5.047,186,220
5.048,186,220
5.049,186,220
5.05,186,221
5.051,187,221
5.052,187,222
5.053,187,222
5.054,187,222
5.055,187,223
5.056,187,223
5.057,187,223
5.058,187,224
5.059,187,224
5.06,187,225
5.061,187,225
5.062,188,225
5.063,188,226
5.064,188,226
5.065,188,226
5.066,188,227
5.067,188,227
5.068,188,228
5.069,188,228
5.07,188,228
5.071,188,229
5.072,188,229
5.073,189,229
5.074,189,230
5.075,189,230
5.076,189,231
5.077,189,231
5.078,189,231
5.079,189,232
5.08,189,232
5.081,189,232
5.082,189,233
5.083,189,233
5.084,190,234
5.085,190,234
5.086,191,234
5.087,191,234
5.088,192,234
5.089,192,234
5.09,193,235
5.091,193,235
5.092,194,235
5.093,194,235
5.094,195,235
5.095,196,236
5.096,196,236
5.097,197,236
5.098,197,236
5.099,198,236
5.1,198,237
5.101,199,237
5.102,199,237
5.103,200,237
5.104,200,237
5.105,201,237
5.106,201,238
5.107,202,238
5.108,202,238
5.109,203,238
5.11,203,238
5.111,204,239
5.112,205,239
5.113,205,239
5.114,206,239
5.115,206,239
5.116,207,240
5.117,207,240
5.118,208,241
5.119,209,242
5.12,210,243
5.121,210,243
5.122,211,244
5.123,212,245
5.124,212,246
5.125,213,246
5.126,214,247
5.127,215,248
5.128,215,249
5.129,216,249
5.13,217,250
5.131,217,251
5.132,218,252
5.133,219,252
5.134,219,253
5.135,220,254
5.136,221,255
5.137,222,255
5.138,222,256
5.139,223,257
5.14,224,257
5.141,224,257
5.142,224,257
5.143,224,257
5.144,225,257
5.145,225,257
5.146,225,257
5.147,225,256
5.148,226,256
5.149,226,256
5.15,226,256
5.151,226,256
5.152,227,256
5.153,227,255
5.154,227,255
5.155,227,255
5.156,228,255
5.157,228,255
5.158,228,255
5.159,228,254
5.16,229,254
5.161,229,254
5.162,229,254
5.163,229,254
5.164,230,254
5.165,230,254
5.166,230,253
5.167,230,253
5.168,231,253
5.169,231,253
5.17,231,253
5.171,231,253
5.172,232,252
5.173,232,252
5.174,232,252
5.175,232,252
5.176,232,252
5.177,232,252
5.178,233,252
5.179,233,252
5.18,233,252
5.181,233,251
5.182,233,251
5.183,233,251
5.184,234,251
5.185,234,251
5.186,234,251
5.187,234,251
5.188,234,251
5.189,234,251
5.19,235,250
5.191,235,250
5.192,235,250
5.193,235,250
5.194,235,250
5.195,235,250
5.196,236,250
5.197,236,250
5.198,236,250
5.199,236,249
5.2,236,249
5.201,236,249
5.202,237,249
5.203,237,249
5.204,237,249
5.205,237,249
5.206,237,249
5.207,237,249
5.208,237,249
5.209,236,250
5.21,235,252
5.211,233,254
5.212,232,256
5.213,231,257
5.214,229,259
5.215,228,261
5.216,227,262
5.217,227,263
5.218,227,263
5.219,228,263
5.22,228,263
5.221,228,263
5.222,229,263
5.223,229,264
5.224,229,264
5.225,230,264
5.226,230,264
5.227,231,264
5.228,231,264
5.229,231,264
5.23,232,265
5.231,232,265
5.232,233,265
5.233,233,265
5.234,233,265
5.235,234,265
5.236,234,265
5.237,234,266
5.238,235,266
5.239,235,266
5.24,236,266
5.241,236,266
5.242,236,266
5.243,237,266
5.244,237,267
5.245,237,267
5.246,238,267
5.247,238,267
5.248,239,267
5.249,239,267
5.25,239,267
5.251,240,268
5.252,240,268
5.253,240,268
5.254,241,268
5.255,241,268
5.256,242,268
5.257,242,268
5.258,242,269
5.259,243,269
5.26,243,269
5.261,243,269
5.262,244,269
5.263,244,269
5.264,244,269
5.265,244,269
5.266,244,269
5.267,244,269
5.268,244,268
5.269,243,268
5.27,243,268
5.271,243,268
5.272,243,267
5.273,242,267
5.274,242,267
5.275,242,267
5.276,242,266
5.277,242,266
5.278,241,266
5.279,241,266
5.28,241,265
5.281,241,265
5.282,240,265
5.283,240,265
5.284,240,264
5.285,240,264
5.286,240,264
5.287,239,264
5.288,239,263
5.289,239,263
5.29,239,263
5.291,238,263
5.292,238,262
5.293,238,262
5.294,238,262
5.295,238,262
5.296,237,261
5.297,237,261
5.298,237,261
5.299,237,261
5.3,236,261
5.301,236,260
5.302,236,260
5.303,236,260
5.304,236,260
5.305,237,261
5.306,238,262
5.307,239,264
5.308,240,265
5.309,241,266
5.31,242,268
5.311,243,269
5.312,244,271
5.313,244,271
5.314,244,271
5.315,244,271
5.316,244,271
5.317,245,272
5.318,245,272
5.319,245,272
5.32,245,272
5.321,245,273
5.322,246,273
5.323,246,273
5.324,246,273
5.325,246,273
5.326,246,274
5.327,247,274
5.328,247,274
5.329,247,274
5.33,247,275
5.331,247,275
5.332,248,275
5.333,248,275
5.334,248,276
5.335,248,276
5.336,249,276
5.337,249,276
5.338,249,276
5.339,249,277
5.34,249,277
5.341,250,277
5.342,250,277
5.343,250,278
5.344,250,278
5.345,250,278
5.346,251,278
5.347,251,279
5.348,251,279
5.349,251,279
5.35,251,279
5.351,252,279
5.352,252,280
5.353,252,280
5.354,252,280
5.355,252,280
5.356,253,281
5.357,253,281
5.358,253,281
5.359,253,281
5.36,253,281
5.361,253,281
5.362,253,281
5.363,252,281
5.364,252,281
5.365,252,281
5.366,251,281
5.367,251,281
5.368,250,281
5.369,250,281
5.37,250,281
5.371,249,281
5.372,249,281
5.373,249,281
5.374,248,281
5.375,248,281
5.376,247,281
5.377,247,281
5.378,247,281
5.379,246,281
5.38,246,281
5.381,246,281
5.382,245,281
5.383,245,281
5.384,245,280
5.385,245,280
5.386,245,280
5.387,245,280
5.388,245,279
5.389,245,279
5.39,245,279
5.391,245,279
5.392,245,278
5.393,245,278
5.394,245,278
5.395,245,278
5.396,245,277
5.397,245,277
5.398,245,277
5.399,245,277
5.4,245,276
5.401,245,276
5.402,245,276
5.403,245,276
5.404,245,275
5.405,245,275
5.406,245,275
5.407,245,275
5.408,245,274
5.409,245,274
5.41,245,274
5.411,245,274
5.412,245,274
5.413,245,274
5.414,245,274
5.415,245,274
5.416,245,274
5.417,245,274
5.418,245,274
5.419,245,274
5.42,245,275
5.421,245,275
5.422,245,275
5.423,246,275
5.424,246,275
5.425,246,275
5.426,246,275
5.427,246,276
5.428,246,276
5.429,246,276
5.43,246,276
5.431,246,276
5.432,246,276
5.433,246,276
5.434,247,277
5.435,247,277
5.436,247,277
5.437,247,277
5.438,247,277
5.439,247,277
5.44,247,277
5.441,247,277
5.442,247,278
5.443,247,278
5.444,247,278
5.445,248,278
5.446,248,278
5.447,248,278
5.448,248,278
5.449,248,279
5.45,248,279
5.451,248,279
5.452,248,279
5.453,248,279
5.454,248,279
5.455,248,279
5.456,248,279
5.457,248,279
5.458,248,279
5.459,248,279
5.46,247,279
5.461,247,278
5.462,247,278
5.463,246,278
5.464,246,278
5.465,246,278
5.466,245,277
5.467,245,277
5.468,245,277
5.469,244,277
5.47,244,276
5.471,244,276
5.472,243,276
5.473,243,276
5.474,243,276
5.475,243,275
5.476,242,275
5.477,242,275
5.478,242,275
5.479,241,274
5.48,241,274
5.481,241,274
5.482,240,274
5.483,240,274
5.484,240,273
5.485,239,273
5.486,239,273
5.487,239,273
5.488,239,273
5.489,239,273
5.49,240,273
5.491,240,273
5.492,241,274
5.493,241,274
5.494,242,274
5.495,242,275
5.496,243,275
5.497,243,275
5.498,244,276
5.499,244,276
5.5,245,276
5.501,245,277
5.502,246,277
5.503,246,277
5.504,247,278
5.505,247,278
5.506,248,278
5.507,248,278
5.508,249,279
5.509,249,279
5.51,250,279
5.511,250,280
5.512,251,280
5.513,251,280
5.514,252,281
5.515,252,281
5.516,252,281
5.517,253,282
5.518,253,282
5.519,254,282
5.52,254,282
5.521,254,284
5.522,252,285
5.523,251,287
5.524,250,288
5.525,249,289
5.526,248,291
5.527,247,292
5.528,246,293
5.529,246,293
5.53,246,293
5.531,246,292
5.532,246,292
5.533,246,291
5.534,246,291
5.535,245,291
5.536,245,290
5.537,245,290
5.538,245,289
5.539,245,289
5.54,245,289
5.541,245,288
5.542,244,288
5.543,244,287
5.544,244,287
5.545,244,287
5.546,244,286
5.547,244,286
5.548,243,285
5.549,243,285
5.55,243,285
5.551,243,284
5.552,243,284
5.553,243,283
5.554,243,283
5.555,242,283
5.556,242,282
5.557,242,282
5.558,242,281
5.559,242,281
5.56,242,281
5.561,242,280
5.562,241,280
5.563,241,279
5.564,241,279
5.565,241,279
5.566,241,278
5.567,241,278
5.568,241,278
5.569,241,278
5.57,242,278
5.571,242,278
5.572,243,278
5.573,243,278
5.574,244,278
5.575,244,278
5.576,245,279
5.577,245,279
5.578,246,279
5.579,246,279
5.58,247,279
5.581,247,279
5.582,248,279
5.583,248,279
5.584,249,280
5.585,250,280
5.586,250,280
5.587,251,280
5.588,251,280
5.589,252,280
5.59,252,280
5.591,253,280
5.592,253,281
5.593,254,281
5.594,254,281
5.595,255,281
5.596,255,281
5.597,256,281
5.598,256,281
5.599,257,281
5.6,258,281
5.601,258,281
5.602,258,281
5.603,258,281
5.604,258,281
5.605,258,281
5.606,258,280
5.607,258,280
5.608,258,280
5.609,258,280
5.61,258,280
5.611,258,279
5.612,258,279
5.613,258,279
5.614,258,279
5.615,258,279
5.616,258,278
5.617,258,278
5.618,258,278
5.619,258,278
5.62,258,278
5.621,258,278
5.622,258,277
5.623,258,277
5.624,258,277
5.625,258,277
5.626,258,277
5.627,258,276
5.628,258,276
5.629,258,276
5.63,258,276
5.631,258,276
5.632,257,276
5.633,257,276
5.634,256,277
5.635,256,277
5.636,255,278
5.637,254,278
5.638,254,279
5.639,253,279
5.64,252,280
5.641,252,280
5.642,251,281
5.643,251,281
5.644,250,282
5.645,249,282
5.646,249,283
5.647,248,283
5.648,247,284
5.649,247,284
5.65,246,285
5.651,246,285
5.652,245,286
5.653,244,286
5.654,244,287
5.655,243,287
5.656,243,288
5.657,243,288
5.658,244,288
5.659,245,288
5.66,246,289
5.661,247,289
5.662,248,289
5.663,249,289
5.664,250,290
5.665,250,290
5.666,251,290
5.667,252,290
5.668,253,291
5.669,254,291
5.67,255,291
5.671,256,291
5.672,256,291
5.673,256,291
5.674,256,291
5.675,255,291
5.676,255,291
5.677,255,291
5.678,254,291
5.679,254,291
5.68,254,290
5.681,253,290
5.682,253,290
5.683,253,290
5.684,252,290
5.685,252,290
5.686,252,290
5.687,251,290
5.688,251,289
5.689,251,289
5.69,250,289
5.691,250,289
5.692,249,289
5.693,249,289
5.694,249,289
5.695,248,289
5.696,248,288
5.697,248,288
5.698,247,288
5.699,247,288
5.7,247,288
5.701,246,288
5.702,246,288
5.703,246,288
5.704,245,287
5.705,245,287
5.706,245,287
5.707,244,287
5.708,244,287
5.709,244,287
5.71,243,287
5.711,243,287
5.712,243,287
5.713,244,287
5.714,246,288
5.715,248,289
5.716,250,290
5.717,251,291
5.718,253,292
5.719,255,293
5.72,257,294
5.721,257,294
5.722,257,294
5.723,257,294
5.724,257,294
5.725,257,294
5.726,257,294
5.727,257,294
5.728,257,294
5.729,257,294
5.73,257,294
5.731,257,294
5.732,257,294
5.733,257,294
5.734,257,294
5.735,257,294
5.736,258,294
5.737,258,294
5.738,258,294
5.739,258,294
5.74,258,294
5.741,258,294
5.742,258,294
5.743,258,294
5.744,258,294
5.745,258,294
5.746,258,294
5.747,258,294
5.748,258,294
5.749,258,294
5.75,258,294
5.751,258,294
5.752,259,294
5.753,259,294
5.754,259,294
5.755,259,294
5.756,259,294
5.757,259,294
5.758,259,294
5.759,259,294
5.76,259,294
5.761,259,294
5.762,259,294
5.763,259,294
5.764,259,294
5.765,259,294
5.766,259,294
5.767,259,294
5.768,259,294
5.769,260,293
5.77,260,293
5.771,260,293
5.772,260,292
5.773,260,292
5.774,260,292
5.775,260,291
5.776,260,291
5.777,260,291
5.778,260,291
5.779,260,290
5.78,260,290
5.781,260,290
5.782,260,289
5.783,260,289
5.784,260,289
5.785,260,289
5.786,260,288
5.787,260,288
5.788,260,288
5.789,260,287
5.79,260,287
5.791,260,287
5.792,261,287
5.793,261,287
5.794,261,288
5.795,261,288
5.796,261,289
5.797,261,289
5.798,261,290
5.799,261,290
5.8,261,291
5.801,261,291
5.802,261,292
5.803,261,292
5.804,262,293
5.805,262,293
5.806,262,294
5.807,262,294
5.808,262,295
5.809,262,295
5.81,262,296
5.811,262,296
5.812,262,297
5.813,262,297
5.814,262,298
5.815,262,298
5.816,262,299
5.817,262,299
5.818,262,299
5.819,262,299
5.82,262,299
5.821,262,299
5.822,262,299
5.823,262,300
5.824,262,300
5.825,262,300
5.826,262,300
5.827,261,300
5.828,261,300
5.829,261,301
5.83,261,301
5.831,261,301
5.832,261,301
5.833,261,301
5.834,261,301
5.835,261,301
5.836,261,302
5.837,261,302
5.838,260,302
5.839,260,302
5.84,260,302
5.841,260,302
5.842,260,303
5.843,260,303
5.844,260,303
5.845,260,303
5.846,260,303
5.847,260,303
5.848,260,303
5.849,260,303
5.85,260,303
5.851,260,303
5.852,260,302
5.853,260,302
5.854,261,302
5.855,261,302
5.856,261,301
5.857,261,301
5.858,261,301
5.859,261,300
5.86,262,300
5.861,262,300
5.862,262,300
5.863,262,299
5.864,262,299
5.865,262,299
5.866,263,299
5.867,263,298
5.868,263,298
5.869,263,298
5.87,263,297
5.871,264,297
5.872,264,297
5.873,264,297
5.874,264,296
5.875,264,296
5.876,264,296
5.877,265,296
5.878,265,295
5.879,265,295
5.88,265,295
5.881,265,294
5.882,265,294
5.883,266,294
5.884,266,294
5.885,266,293
5.886,266,293
5.887,266,293
5.888,267,293
5.889,267,293
5.89,267,293
5.891,267,293
5.892,267,293
5.893,267,293
5.894,267,293
5.895,267,293
5.896,267,294
5.897,267,294
5.898,267,294
5.899,267,294
5.9,267,294
5.901,267,294
5.902,267,294
5.903,267,294
5.904,267,295
5.905,267,295
5.906,267,295
5.907,267,295
5.908,267,295
5.909,267,295
5.91,267,295
5.911,267,295
5.912,267,295
5.913,266,296
5.914,266,296
5.915,266,296
5.916,266,296
5.917,266,296
5.918,265,296
5.919,265,296
5.92,265,297
5.921,265,297
5.922,265,297
5.923,265,297
5.924,264,297
5.925,264,297
5.926,264,297
5.927,264,297
5.928,264,298
5.929,264,298
5.93,263,298
5.931,263,298
5.932,263,298
5.933,263,298
5.934,263,298
5.935,262,298
5.936,262,299
5.937,262,299
5.938,262,299
5.939,262,299
5.94,262,299
5.941,261,299
5.942,261,299
5.943,261,299
5.944,261,300
5.945,261,300
5.946,261,300
5.947,260,300
5.948,260,300
5.949,260,300
5.95,260,300
5.951,260,300
5.952,257,297
5.953,257,297
5.954,257,297
5.955,257,298
5.956,257,298
5.957,257,299
5.958,257,299
5.959,257,299
5.96,257,300
5.961,258,300
5.962,258,301
5.963,258,301
5.964,258,301
5.965,258,302
5.966,258,302
5.967,258,303
5.968,258,303
5.969,258,303
5.97,259,304
5.971,259,304
5.972,259,305
5.973,259,305
5.974,259,305
5.975,259,306
5.976,259,306
5.977,259,307
5.978,260,307
5.979,260,307
5.98,260,308
5.981,260,308
5.982,260,309
5.983,260,309
5.984,260,310
5.985,260,310
5.986,260,310
5.987,261,311
5.988,261,311
5.989,261,312
5.99,261,312
5.991,261,312
5.992,261,313
5.993,261,313
5.994,261,314
5.995,261,314
5.996,262,314
5.997,262,315
5.998,262,315
5.999,262,316
6.0,262,316
6.001,262,316
6.002,262,317
6.003,262,317
6.004,262,310
6.005,262,310
6.006,262,310
6.007,262,310
6.008,262,311
6.009,262,311
6.01,261,311
6.011,261,311
6.012,261,312
6.013,261,312
6.014,261,312
6.015,261,312
6.016,260,313
6.017,260,313
6.018,260,313
6.019,260,313
6.02,260,314
6.021,259,314
6.022,259,314
6.023,259,314
6.024,259,315
6.025,259,315
6.026,259,315
6.027,258,315
6.028,258,316
6.029,258,316
6.03,258,316
6.031,258,316
6.032,258,317
6.033,257,317
6.034,257,317
6.035,257,317
6.036,257,318
6.037,257,318
6.038,256,318
6.039,256,318
6.04,256,319
6.041,256,319
6.042,256,319
6.043,256,319
6.044,270,312
6.045,270,312
6.046,270,312
6.047,270,312
6.048,270,312
6.049,270,312
6.05,270,312
6.051,270,312
6.052,270,312
6.053,270,312
6.054,270,312
6.055,270,312
6.056,270,312
6.057,270,312
6.058,270,312
6.059,271,312
6.06,271,312
6.061,271,312
6.062,271,312
6.063,271,312
6.064,271,312
6.065,271,312
6.066,271,312
6.067,271,312
6.068,271,311
6.069,271,311
6.07,271,311
6.071,271,311
6.072,271,311
6.073,272,311
6.074,272,311
6.075,272,311
6.076,272,311
6.077,272,311
6.078,272,311
6.079,272,311
6.08,272,311
6.081,272,311
6.082,272,311
6.083,272,311
6.084,272,311
6.085,272,311
6.086,272,311
6.087,273,311
6.088,273,311
6.089,273,311
6.09,273,311
6.091,273,311
6.092,273,310
6.093,273,310
6.094,273,310
6.095,273,310
6.096,273,310
6.097,273,310
6.098,273,310
6.099,273,310
6.1,273,310
6.101,273,310
6.102,274,310
6.103,274,310
6.104,274,310
6.105,274,310
6.106,274,310
6.107,274,310
6.108,274,310
6.109,274,310
6.11,274,310
6.111,274,310
6.112,274,310
6.113,274,310
6.114,274,310
6.115,274,310
6.116,274,310
6.117,274,310
6.118,274,311
6.119,274,312
6.12,274,312
6.121,273,313
6.122,273,314
